year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,13,730529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,14,730530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,15,730531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,16,730532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,17,730533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,18,730534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,19,730535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,20,730536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,21,730537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,22,730538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,23,730539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,24,730540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,25,730541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,26,730542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,27,730543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,28,730544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,29,730545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,1,730546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,2,730547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,3,730548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,4,730549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,5,730550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,6,730551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,7,730552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,8,730553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,9,730554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,10,730555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,11,730556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,12,730557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,13,730558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,14,730559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,15,730560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,16,730561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,17,730562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,18,730563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,19,730564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,20,730565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,21,730566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,22,730567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,23,730568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,24,730569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,25,730570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,26,730571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,27,730572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,28,730573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,29,730574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,30,730575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,31,730576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,1,730577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,2,730578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,3,730579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,4,730580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,5,730581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,6,730582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,7,730583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,8,730584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,9,730585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,10,730586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,11,730587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,12,730588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,13,730589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,14,730590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,15,730591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,16,730592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,17,730593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,18,730594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,19,730595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,20,730596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,21,730597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,22,730598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,23,730599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,24,730600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,25,730601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,26,730602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,27,730603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,28,730604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,29,730605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,30,730606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,1,730607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,2,730608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,3,730609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,4,730610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,5,730611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,6,730612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,7,730613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,8,730614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,9,730615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,10,730616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,11,730617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,12,730618,-1.753588,4.610754,2.857166,34.857000,20.395000,6.267681,19.340000,493.604167,24.143400,0.000000
2000,5,13,730619,-1.747320,6.437600,4.690280,34.659000,20.485000,6.579426,19.436000,545.831250,26.431200,0.000000
2000,5,14,730620,-1.126560,5.720320,4.593760,34.262000,20.671000,5.991384,18.859000,482.585417,23.027401,0.000000
2000,5,15,730621,-1.258760,5.832610,4.573850,33.930000,20.613000,5.980254,18.740000,453.291667,21.455999,0.000000
2000,5,16,730622,-2.066890,6.750090,4.683190,33.487000,20.851000,6.461487,19.397000,570.018750,26.625599,0.000000
2000,5,17,730623,-1.791820,6.437630,4.645820,31.984000,20.952000,8.095731,19.143000,573.243750,26.632801,0.000000
2000,5,18,730624,-1.834600,6.382380,4.547780,30.454000,20.536000,7.538350,18.552000,506.027660,24.349052,0.000000
2000,5,19,730625,-1.471070,5.928030,4.456960,30.098000,20.275000,4.571274,18.040000,319.537778,17.062651,0.000000
2000,5,20,730626,-1.651830,5.971590,4.319750,29.737000,19.869000,5.853853,17.189000,470.072340,22.673702,0.000000
2000,5,21,730627,-1.499440,5.778560,4.279120,29.401000,19.482000,4.752007,17.226000,360.078261,16.304852,0.000000
2000,5,22,730628,-1.799700,6.227850,4.428150,29.123000,19.968000,4.070015,18.381000,455.889583,19.874701,0.000000
2000,5,23,730629,-1.615210,6.181760,4.566550,28.824000,20.544000,7.176939,19.625000,527.619149,25.214401,0.000000
2000,5,24,730630,-1.846000,6.366510,4.520510,28.470000,20.709000,7.852697,19.841000,479.678723,22.798801,0.000000
2000,5,25,730631,-1.280640,5.594630,4.313990,28.102000,21.047000,10.195856,18.877000,582.918750,26.657999,0.000000
2000,5,26,730632,-1.064960,5.535080,4.470120,27.745000,21.513000,9.674716,19.970000,539.918750,24.647402,0.000000
2000,5,27,730633,-1.764410,6.261830,4.497420,27.362000,22.171000,6.074381,20.201000,493.962500,22.478399,0.000000
2000,5,28,730634,-1.645850,6.045990,4.400150,26.982000,22.107000,4.613816,19.720000,497.976596,22.414501,0.000000
2000,5,29,730635,-1.648320,5.947430,4.299110,26.613000,21.848000,7.267317,19.240000,574.587500,25.209900,0.000000
2000,5,30,730636,-1.777210,6.073330,4.296120,26.229000,22.140000,6.710905,19.360000,539.650000,24.332401,0.000000
2000,5,31,730637,-1.252510,5.573650,4.321140,25.883000,21.929000,7.861292,19.578000,444.870833,20.201401,0.000000
2000,6,1,730638,-1.444000,5.999490,4.555480,25.536000,22.557000,10.769681,21.139000,544.361702,25.603201,0.000000
2000,6,2,730639,-1.298710,5.794080,4.495370,25.173000,22.772000,12.689233,20.737000,626.187500,28.225801,0.000000
2000,6,3,730640,-1.304090,5.958750,4.654660,24.823000,23.336000,11.036592,21.784000,613.825000,27.257401,0.000000
2000,6,4,730641,-1.047320,5.684170,4.636860,24.485000,23.509000,12.067504,21.656000,615.258333,27.475201,0.000000
2000,6,5,730642,-0.745119,5.322810,4.577690,24.137000,23.510000,11.284260,21.247000,624.127083,28.175400,0.000000
2000,6,6,730643,-0.518200,5.047640,4.529440,23.813000,23.032000,7.050523,20.953000,379.833333,16.864201,1.000000
2000,6,7,730644,-0.573051,5.209220,4.636160,23.563000,22.451000,5.416461,20.995000,355.645833,15.674401,3.000000
2000,6,8,730645,-0.330829,5.397030,5.066210,23.980000,22.852000,9.619088,22.238000,536.872917,24.739201,0.000000
2000,6,9,730646,0.080574,5.392280,5.472860,24.631000,23.649000,10.605570,23.187000,468.610417,20.826000,0.000000
2000,6,10,730647,-1.009210,6.767520,5.758310,24.260000,23.944000,9.635801,22.781000,562.672917,25.054199,0.000000
2000,6,11,730648,1.262030,4.132740,5.394770,24.696000,22.460000,2.486170,20.690000,173.881250,7.527600,5.000000
2000,6,12,730649,-0.237615,5.359850,5.122240,25.004000,21.686000,5.935691,19.928000,372.218750,17.226000,0.000000
2000,6,13,730650,-0.849794,5.932360,5.082570,24.518000,22.219000,6.740998,20.507000,555.614894,26.531099,0.000000
2000,6,14,730651,-0.610449,5.745070,5.134620,24.183000,22.880000,10.286444,21.655000,610.958333,28.751402,0.000000
2000,6,15,730652,-0.704971,5.605250,4.900280,23.955000,22.924000,7.132078,21.151000,474.970833,21.681000,0.000000
2000,6,16,730653,-0.868870,5.919260,5.050390,23.588000,22.939000,11.442845,23.029000,497.725000,22.419001,0.000000
2000,6,17,730654,-1.536580,6.495300,4.958710,23.210000,23.876000,16.164236,23.512000,553.983333,24.983999,0.000000
2000,6,18,730655,-1.439250,5.849520,4.410270,22.821000,23.645000,17.062040,21.651000,646.164583,29.698200,0.000000
2000,6,19,730656,-1.406390,5.656580,4.250190,22.387000,23.847000,14.599364,21.773000,637.475000,28.663200,0.000000
2000,6,20,730657,-1.408790,5.463570,4.054780,22.017000,24.229000,10.909016,21.552000,632.010417,28.200602,0.000000
2000,6,21,730658,-1.550450,5.544200,3.993750,21.659000,24.564000,11.964794,22.363000,636.847917,28.517401,0.000000
2000,6,22,730659,-1.529470,5.287560,3.758100,21.303000,24.615000,11.553544,21.825000,644.910417,29.113201,0.000000
2000,6,23,730660,-2.365790,6.035360,3.669580,20.959000,25.072000,9.415975,22.504000,613.735417,27.045002,0.000000
2000,6,24,730661,-2.939870,6.367620,3.427740,20.762000,24.346000,6.409902,21.868000,395.051064,17.805599,0.000000
2000,6,25,730662,-3.919510,7.152990,3.233480,20.458000,24.735000,7.883089,21.444000,574.553191,25.347601,0.000000
2000,6,26,730663,-1.754270,4.999040,3.244770,20.247000,24.644000,9.527205,21.916000,541.979167,24.206400,0.000000
2000,6,27,730664,-1.896320,5.193260,3.296940,19.940000,24.957000,11.972725,22.802000,629.322917,28.202400,0.000000
2000,6,28,730665,-2.490040,5.638260,3.148220,19.676000,25.343000,9.036036,21.954000,586.681250,25.786802,0.000000
2000,6,29,730666,-1.648640,4.860260,3.211620,20.038000,24.683000,10.394025,23.205000,370.714894,16.508249,1.000000
2000,6,30,730667,-2.561570,5.697820,3.136250,21.116000,25.140000,10.826625,23.084000,631.114583,27.743401,0.000000
2000,7,1,730668,-3.368230,6.424840,3.056620,21.048000,25.545000,7.656282,22.924000,559.365957,25.286850,0.000000
2000,7,2,730669,-2.397970,5.621150,3.223180,20.981000,26.155000,16.068552,25.358000,626.097917,27.705601,0.000000
2000,7,3,730670,-2.038050,5.365640,3.327590,20.887000,26.360000,22.960783,27.167000,602.447917,26.852400,0.000000
2000,7,4,730671,-1.563490,4.907220,3.343730,20.800000,25.963000,22.009430,27.828000,383.595833,16.864201,0.000000
2000,7,5,730672,-1.672370,4.753900,3.081520,20.705000,26.893000,11.499791,25.114000,638.012500,28.175400,0.000000
2000,7,6,730673,-1.500790,4.671650,3.170870,20.601000,26.902000,16.422026,25.417000,615.975000,27.570601,0.000000
2000,7,7,730674,-1.299750,4.843560,3.543810,20.510000,26.827000,21.885900,26.572000,559.089583,24.712202,0.000000
2000,7,8,730675,-2.361380,5.998930,3.637550,20.423000,27.191000,11.304339,24.705000,634.339583,27.959400,0.000000
2000,7,9,730676,-1.425510,5.052170,3.626660,20.314000,26.516000,9.900243,22.098000,574.587500,25.234201,0.000000
2000,7,10,730677,-2.888820,6.699530,3.810710,20.222000,25.705000,7.413443,21.326000,555.706383,24.395399,0.000000
2000,7,11,730678,1.494960,2.588690,4.083650,26.422000,24.631000,5.756329,21.317000,416.002128,19.376551,10.000000
2000,7,12,730679,-0.589574,4.425010,3.835440,28.762000,22.124000,6.899359,17.743000,516.985417,21.503401,2.000000
2000,7,13,730680,-0.752190,4.700800,3.948610,28.447000,21.311000,6.154005,17.669000,607.464583,27.437401,0.000000
2000,7,14,730681,-1.592970,5.793180,4.200210,28.119000,22.033000,7.016703,19.670000,476.762500,21.563999,0.000000
2000,7,15,730682,-0.584654,4.726650,4.141990,27.982000,22.614000,6.199385,20.051000,444.333333,18.562052,1.000000
2000,7,16,730683,-0.492726,4.398410,3.905690,27.841000,22.272000,8.722211,19.185000,398.914583,17.794800,0.000000
2000,7,17,730684,-1.294090,5.152890,3.858800,27.580000,22.165000,8.940198,19.684000,623.052083,27.540451,0.000000
2000,7,18,730685,-1.159950,5.046950,3.886990,27.369000,22.941000,9.222911,21.123000,527.287500,22.834799,0.000000
2000,7,19,730686,-1.113710,5.015520,3.901810,27.195000,23.632000,13.703735,22.992000,611.495833,27.322201,0.000000
2000,7,20,730687,-0.924324,4.593860,3.669540,27.064000,24.246000,14.865178,22.956000,568.697872,26.139599,0.000000
2000,7,21,730688,-1.332650,4.747580,3.414930,26.931000,24.364000,14.423977,22.345000,576.110417,25.590601,0.000000
2000,7,22,730689,-1.135120,4.544030,3.408910,26.744000,24.584000,14.994308,23.110000,610.152083,26.987400,0.000000
2000,7,23,730690,-0.894266,4.084080,3.189810,26.547000,24.573000,12.511773,21.705000,554.879167,24.368401,0.000000
2000,7,24,730691,-0.622914,3.843960,3.221050,26.304000,24.302000,11.554042,22.711000,429.634043,19.292400,0.000000
2000,7,25,730692,-1.035100,4.297870,3.262770,25.590000,25.606000,11.317111,23.862000,394.931111,19.166401,0.000000
2000,7,26,730693,-1.800490,5.017060,3.216570,25.199000,25.753000,7.882816,24.159000,525.764583,22.865402,0.000000
2000,7,27,730694,-1.402710,4.579620,3.176910,25.139000,26.383000,11.923316,24.363000,595.639583,26.112600,0.000000
2000,7,28,730695,-0.791231,3.986590,3.195360,25.066000,26.297000,14.245940,24.345000,606.117021,26.037001,0.000000
2000,7,29,730696,-1.083430,4.212240,3.128810,24.962000,26.204000,11.238472,23.230000,601.820833,26.494202,0.000000
2000,7,30,730697,-0.418572,3.730970,3.312390,24.818000,26.291000,16.552374,24.679000,592.952083,26.549999,0.000000
2000,7,31,730698,-0.645307,4.057820,3.412510,24.659000,26.572000,22.233040,25.674000,608.718750,26.908201,0.000000
2000,8,1,730699,-0.799270,4.042100,3.242830,24.591000,26.437000,19.545515,24.594000,598.775000,26.368200,0.000000
2000,8,2,730700,-0.803251,3.893810,3.090560,24.462000,26.306000,16.821932,23.940000,587.577083,25.902000,0.000000
2000,8,3,730701,-0.632608,3.641020,3.008420,24.331000,26.249000,17.519484,24.108000,559.806250,24.566402,0.000000
2000,8,4,730702,-0.412088,3.346080,2.933990,24.206000,26.334000,17.453506,24.381000,481.965957,22.267799,0.000000
2000,8,5,730703,-0.174764,2.792800,2.618040,24.222000,24.896000,8.095759,21.844000,363.256522,17.382151,0.000000
2000,8,6,730704,-1.300980,3.709590,2.408610,24.028000,23.609000,6.696426,20.414000,539.470833,24.096601,0.000000
2000,8,7,730705,-0.678253,3.083870,2.405610,23.917000,23.330000,7.248489,21.021000,310.606383,13.982400,0.000000
2000,8,8,730706,-0.735167,3.420860,2.685690,23.761000,24.339000,16.272308,24.147000,567.779167,25.453800,0.000000
2000,8,9,730707,-0.519254,3.317160,2.797910,23.742000,24.961000,17.227671,25.066000,464.131250,20.314800,0.000000
2000,8,10,730708,-0.906991,3.796890,2.889900,23.661000,25.898000,18.145021,25.704000,556.581250,24.654600,0.000000
2000,8,11,730709,-0.428496,3.397770,2.969270,23.654000,26.698000,18.168161,26.168000,553.893750,24.424200,0.000000
2000,8,12,730710,-0.381080,3.309380,2.928300,23.617000,26.671000,16.409477,25.239000,544.129167,24.075001,0.000000
2000,8,13,730711,-0.235909,3.163520,2.927610,23.514000,26.479000,16.425922,24.708000,473.000000,20.903400,0.000000
2000,8,14,730712,-0.297837,3.302300,3.004470,23.421000,27.085000,15.440368,25.762000,431.612500,18.963001,0.000000
2000,8,15,730713,-0.127184,3.191900,3.064710,23.342000,27.145000,20.902782,27.888000,512.327083,22.885201,0.000000
2000,8,16,730714,-0.132286,3.028790,2.896500,23.266000,27.238000,23.189772,27.785000,532.483333,24.100201,0.000000
2000,8,17,730715,0.122186,2.620910,2.743100,23.170000,27.576000,19.908258,27.894000,519.314583,23.356802,0.000000
2000,8,18,730716,-0.154822,2.693050,2.538230,23.112000,27.822000,16.941299,27.255000,507.579167,22.678200,0.000000
2000,8,19,730717,0.077987,2.253860,2.331840,23.062000,27.672000,16.305628,26.055000,507.400000,22.811401,0.000000
2000,8,20,730718,0.261892,1.982100,2.244000,22.949000,27.335000,22.158255,26.426000,517.164583,23.198400,0.000000
2000,8,21,730719,0.175224,1.985900,2.161130,22.823000,27.273000,23.663652,26.875000,495.395833,22.221001,0.000000
2000,8,22,730720,-0.019795,2.105070,2.085270,22.716000,27.618000,20.465658,27.072000,475.418750,21.263401,0.000000
2000,8,23,730721,0.247568,1.855900,2.103470,22.673000,27.737000,18.235312,27.467000,418.443750,18.687601,0.000000
2000,8,24,730722,0.395920,1.728160,2.124080,22.605000,28.311000,18.963785,27.528000,429.908511,19.722601,0.000000
2000,8,25,730723,0.306085,1.863880,2.169960,22.549000,28.045000,19.532366,27.523000,478.580851,21.327301,0.000000
2000,8,26,730724,0.995933,1.225810,2.221740,22.502000,28.004000,15.404840,26.655000,459.562500,20.739601,0.000000
2000,8,27,730725,0.090884,2.244410,2.335290,22.441000,27.652000,8.347982,25.228000,441.197917,19.778400,0.000000
2000,8,28,730726,0.128408,2.578880,2.707290,22.337000,27.233000,14.699510,24.787000,364.845652,17.731350,0.000000
2000,8,29,730727,0.253092,2.917280,3.170370,22.250000,26.864000,16.395451,24.806000,409.306250,18.136801,0.000000
2000,8,30,730728,1.336400,2.171530,3.507940,22.165000,26.389000,11.992055,23.666000,436.539583,19.468800,0.000000
2000,8,31,730729,2.059720,1.640770,3.700500,24.216000,24.820000,5.042775,21.618000,264.987500,11.538001,19.000000
2000,9,1,730730,2.320540,1.845210,4.165750,26.620000,23.184000,8.779943,21.919000,391.757447,18.354601,0.000000
2000,9,2,730731,1.356980,3.286240,4.643220,25.718000,22.957000,9.930008,22.841000,480.256250,21.319201,0.000000
2000,9,3,730732,1.050130,3.818720,4.868860,25.250000,22.532000,10.066800,22.134000,397.155319,17.726400,0.000000
2000,9,4,730733,0.768762,4.054780,4.823540,25.516000,21.734000,6.839622,19.977000,317.285106,14.410801,6.000000
2000,9,5,730734,1.480310,3.395350,4.875670,25.658000,20.365000,10.837996,19.653000,491.902083,21.987001,0.000000
2000,9,6,730735,0.771788,3.814520,4.586310,25.070000,19.617000,12.761547,19.395000,479.897917,21.313801,0.000000
2000,9,7,730736,1.535170,2.731210,4.266380,24.737000,19.587000,6.814219,19.389000,221.450000,9.084600,1.000000
2000,9,8,730737,1.019000,2.934780,3.953770,24.384000,19.965000,10.603336,20.122000,474.343750,20.871000,0.000000
