year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,13,730529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,14,730530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,15,730531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,16,730532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,17,730533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,18,730534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,19,730535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,20,730536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,21,730537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,22,730538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,23,730539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,24,730540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,25,730541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,26,730542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,27,730543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,28,730544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,29,730545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,1,730546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,2,730547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,3,730548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,4,730549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,5,730550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,6,730551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,7,730552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,8,730553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,9,730554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,10,730555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,11,730556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,12,730557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,13,730558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,14,730559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,15,730560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,16,730561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,17,730562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,18,730563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,19,730564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,20,730565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,21,730566,-3.343240,7.017650,3.674410,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,22,730567,-2.421690,6.065850,3.644160,NaN,10.828542,4.178166,7.828000,373.024708,14.388096,0.000000
2000,3,23,730568,-3.333070,6.778750,3.445670,21.603000,10.619375,4.230231,8.034000,412.144687,15.897010,0.200000
2000,3,24,730569,-2.365980,5.584760,3.218780,21.643000,10.960625,3.993731,8.544000,231.558979,8.931561,3.600000
2000,3,25,730570,0.108596,2.947110,3.055700,21.536000,12.117084,3.379231,9.513000,96.206527,3.710823,19.000000
2000,3,26,730571,-3.553090,6.635300,3.082210,21.455000,13.682292,3.330990,10.742000,339.474417,13.094013,0.000000
2000,3,27,730572,-2.832320,6.032930,3.200610,21.350000,15.117240,4.403854,10.748000,268.900021,10.563867,3.800000
2000,3,28,730573,-0.695393,4.111810,3.416420,21.201000,15.113542,3.686468,11.276000,150.535477,5.806369,9.200000
2000,3,29,730574,-1.492380,4.922590,3.430210,21.308000,15.870418,3.744818,10.981000,205.122802,7.911880,8.400000
2000,3,30,730575,-3.690160,6.909530,3.219370,21.729000,15.359166,4.896801,9.327000,348.952067,16.011358,0.000000
2000,3,31,730576,-3.683250,6.979910,3.296660,21.771000,14.581250,4.412972,9.812000,349.719783,15.184616,0.000000
2000,4,1,730577,-4.247000,7.439250,3.192250,21.274000,11.681251,4.539391,10.030000,291.075489,14.201595,0.000000
2000,4,2,730578,-3.065760,6.072800,3.007030,21.291000,11.131249,4.192462,9.850000,326.346496,13.470336,0.600000
2000,4,3,730579,-0.761758,3.903590,3.141830,20.233000,11.530209,7.158014,12.009000,126.688115,4.886542,0.000000
2000,4,4,730580,2.052930,0.632764,2.685690,18.927000,10.947708,3.879962,9.711000,32.043646,1.235969,9.200000
2000,4,5,730581,-2.468860,5.173080,2.704220,19.164000,11.233749,4.040065,10.045000,269.881815,10.409727,0.000000
2000,4,6,730582,-3.550450,6.313170,2.762710,19.078000,10.942917,3.928254,10.184000,343.707542,13.257292,0.000000
2000,4,7,730583,-4.331270,6.944690,2.613410,20.270000,10.859792,3.863606,8.624000,363.562685,14.023132,0.000000
2000,4,8,730584,-4.011530,6.635960,2.624430,20.572000,9.421875,3.711454,8.422000,428.328622,16.629421,0.000000
2000,4,9,730585,-0.387917,3.083050,2.695130,20.757000,9.237917,1.949148,8.689000,105.019010,4.050734,10.600000
2000,4,10,730586,0.983488,2.223520,3.207010,23.402000,9.208750,3.653975,12.168000,61.042854,2.354510,32.300000
2000,4,11,730587,-0.930512,4.228070,3.297560,22.983000,11.811667,3.119238,12.032000,140.565290,5.421804,0.000000
2000,4,12,730588,-4.785310,8.089790,3.304480,21.617000,12.752292,2.525900,11.196000,408.493583,15.756182,0.000000
2000,4,13,730589,-3.648810,7.141990,3.493180,20.847000,13.127917,3.462518,11.594000,429.684937,16.573561,0.000000
2000,4,14,730590,-2.558760,6.482970,3.924210,20.379000,13.552292,4.825085,13.343000,270.599387,10.437405,0.000000
2000,4,15,730591,-4.253330,8.334890,4.081560,19.905000,13.816667,4.397927,13.370000,450.314583,17.369278,0.000000
2000,4,16,730592,-4.317430,8.260220,3.942790,20.013000,12.660000,4.398448,11.682000,367.933854,14.191734,0.000000
2000,4,17,730593,-2.176440,6.402680,4.226240,19.731000,13.762084,5.266395,13.092000,238.545667,9.201047,0.400000
2000,4,18,730594,-1.465620,5.471030,4.005410,19.558000,13.426042,3.571438,11.864000,143.791917,5.546259,0.000000
2000,4,19,730595,-4.377960,8.362260,3.984300,19.535000,13.011875,4.834460,11.766000,428.614062,16.532257,0.000000
2000,4,20,730596,-4.794210,8.959920,4.165710,19.346000,13.668542,5.921585,12.834000,421.108458,16.242756,0.000000
2000,4,21,730597,-2.670440,7.078480,4.408040,18.980000,14.911041,6.068814,14.432000,463.436729,17.875418,0.000000
2000,4,22,730598,-3.411100,7.319880,3.908770,18.712000,15.033126,3.279573,12.595000,325.153021,12.541616,0.000000
2000,4,23,730599,-2.671550,6.462640,3.791090,18.752000,13.985416,2.935854,13.075000,355.905604,13.727788,0.000000
2000,4,24,730600,-3.533540,7.033450,3.499910,18.630000,14.012500,5.185117,12.168000,412.974792,15.929029,0.000000
2000,4,25,730601,-4.221650,7.732310,3.510650,18.838000,13.306666,4.999902,12.226000,508.995771,19.632692,0.000000
2000,4,26,730602,-3.145690,6.774710,3.629020,18.850000,12.939792,3.879608,12.287000,513.065313,19.789663,0.400000
2000,4,27,730603,-2.429540,6.264770,3.835230,18.688000,12.517708,3.806830,12.844000,305.933063,11.800275,0.400000
2000,4,28,730604,-2.761790,6.772410,4.010630,18.445000,13.231667,4.186883,13.236000,248.964498,9.202795,5.800000
2000,4,29,730605,-0.098532,4.076140,3.977610,18.332000,12.981458,2.612128,12.323000,100.354015,3.870798,0.000000
2000,4,30,730606,-3.113860,7.178770,4.064910,18.710000,13.104688,2.485393,11.895000,365.283552,16.059732,0.000000
2000,5,1,730607,-2.794990,7.182230,4.387240,18.607000,11.894375,4.188942,12.783000,435.939884,20.388870,0.600000
2000,5,2,730608,-1.155970,5.741930,4.585960,18.786000,12.240833,3.075457,12.969000,217.881733,11.848403,0.000000
2000,5,3,730609,-2.213530,7.034300,4.820770,19.569000,12.430625,2.627921,13.325000,465.460464,18.830927,10.600000
2000,5,4,730610,-1.787080,6.789650,5.002570,19.099000,13.161250,2.245470,13.616000,445.253589,18.965624,0.600000
2000,5,5,730611,-0.617347,5.565450,4.948110,18.980000,12.131458,2.654154,13.100000,226.278867,8.727900,1.200000
2000,5,6,730612,-0.291038,5.619510,5.328470,18.681000,12.942082,5.056100,14.679000,493.984562,19.053690,0.000000
2000,5,7,730613,1.187750,4.176620,5.364370,18.455000,13.357917,5.204195,14.611000,211.441957,9.316585,1.800000
2000,5,8,730614,-0.284545,5.775460,5.490920,18.380000,13.699166,4.385728,15.171000,514.284333,19.836679,8.400000
2000,5,9,730615,1.578480,3.736990,5.315460,18.390000,13.225208,3.717332,14.672000,168.285731,6.491021,0.000000
2000,5,10,730616,-0.141794,5.789010,5.647210,18.376000,13.429791,8.987369,16.616000,375.566019,14.486118,6.200000
2000,5,11,730617,-1.225730,6.610310,5.384580,18.104000,13.399583,5.162306,15.710000,321.410267,12.397253,0.000000
2000,5,12,730618,-1.523130,6.889780,5.366660,17.835000,14.306042,4.715382,16.008000,503.550612,19.422667,0.000000
2000,5,13,730619,-1.234810,6.619460,5.384650,17.704000,14.432709,3.823256,16.495000,535.692354,20.662420,0.000000
2000,5,14,730620,0.231499,5.089970,5.321470,17.570000,13.910000,5.171131,16.455000,360.079146,13.888767,0.000000
2000,5,15,730621,-0.138296,5.367550,5.229250,17.445000,13.955833,6.117905,15.999000,432.354921,16.676546,0.000000
2000,5,16,730622,-0.396699,5.809970,5.413270,17.248000,13.916875,6.121277,16.442000,543.891644,20.978678,0.000000
2000,5,17,730623,-1.462750,6.918790,5.456050,17.156000,14.282917,6.062382,16.060000,556.736348,21.474117,0.000000
2000,5,18,730624,-0.043111,5.624410,5.581290,17.075000,14.404374,4.292870,16.091000,574.023992,22.140926,0.000000
2000,5,19,730625,-1.805170,7.468910,5.663740,16.770000,15.154374,6.454445,15.951000,493.960567,19.052765,0.000000
2000,5,20,730626,-1.622150,7.060800,5.438650,16.669000,15.135417,6.442812,14.632000,586.023777,22.603775,0.000000
2000,5,21,730627,-1.175820,6.836510,5.660690,16.624000,15.142708,5.664845,15.607000,582.174179,22.455292,0.000000
2000,5,22,730628,-2.363720,8.078890,5.715170,16.243000,16.073750,5.856112,16.027000,441.948000,17.046566,0.000000
2000,5,23,730629,-1.984540,7.632950,5.648400,16.167000,15.850417,7.197449,16.202000,623.241477,24.039314,0.000000
2000,5,24,730630,-3.552340,9.092510,5.540170,16.024000,16.043543,6.130917,16.313000,566.633952,21.855883,0.000000
2000,5,25,730631,-1.762260,7.267170,5.504910,15.925000,15.770207,7.304067,16.793000,632.260471,24.387190,0.000000
2000,5,26,730632,-2.408420,7.815080,5.406650,15.818000,15.251250,6.297945,16.993000,588.085008,22.683277,0.000000
2000,5,27,730633,-2.047060,7.390500,5.343440,15.576000,15.858542,4.939188,17.379000,599.538956,23.125076,0.000000
2000,5,28,730634,-2.931550,8.034280,5.102730,15.409000,14.968333,4.058823,16.824000,573.029194,22.102554,0.000000
2000,5,29,730635,-3.912280,8.966400,5.054110,15.154000,15.405000,5.514666,17.255000,660.457796,25.474802,0.000000
2000,5,30,730636,-3.762140,8.660650,4.898510,15.080000,15.779792,5.553493,17.068000,620.266654,25.952999,0.000000
2000,5,31,730637,-3.281950,7.992570,4.710630,14.993000,15.583542,4.598949,16.690000,517.929736,21.105080,0.000000
2000,6,1,730638,-3.667510,8.491180,4.823680,14.834000,19.109793,7.875144,18.234000,656.370515,25.317150,3.000000
2000,6,2,730639,-2.589950,7.181450,4.591500,14.698000,19.498959,7.334791,17.797000,629.790652,26.333254,0.000000
2000,6,3,730640,-1.985770,6.545060,4.559290,14.560000,19.014999,6.196045,18.600000,606.755644,26.509985,0.000000
2000,6,4,730641,-2.995270,7.328060,4.332790,14.474000,18.853750,6.962286,18.121000,652.510162,26.161777,0.000000
2000,6,5,730642,-3.092990,7.356380,4.263390,14.379000,18.874792,6.441454,18.177000,624.668935,26.170048,0.000000
2000,6,6,730643,-3.301070,7.556910,4.255840,14.247000,18.838541,4.692939,18.509000,540.298227,20.840076,0.000000
2000,6,7,730644,0.567399,3.555020,4.122420,15.553000,19.041458,3.961266,17.947000,221.883052,8.558347,3.600000
2000,6,8,730645,-3.150420,7.419680,4.269260,16.465000,19.726667,5.122864,18.981000,551.414471,24.594469,0.000000
2000,6,9,730646,-2.466430,6.986110,4.519680,15.880000,19.473541,8.123139,19.569000,618.915646,23.872461,0.000000
2000,6,10,730647,-3.398190,8.073940,4.675750,15.519000,19.161667,7.051878,19.357000,545.015524,24.333830,0.000000
2000,6,11,730648,-0.075757,4.776060,4.700300,15.188000,18.912500,5.430056,18.441000,184.324590,7.109663,5.600000
2000,6,12,730649,-2.779640,7.445650,4.666020,NaN,NaN,NaN,17.301000,NaN,NaN,NaN
2000,6,13,730650,-3.226400,7.992200,4.765810,NaN,NaN,NaN,17.138000,NaN,NaN,NaN
2000,6,14,730651,-3.431620,8.639730,5.208110,NaN,NaN,NaN,18.918000,NaN,NaN,NaN
2000,6,15,730652,-3.797000,9.125050,5.328050,NaN,NaN,NaN,18.852000,NaN,NaN,NaN
2000,6,16,730653,-2.316410,7.666150,5.349730,NaN,NaN,NaN,18.374000,NaN,NaN,NaN
2000,6,17,730654,-3.374610,8.744350,5.369750,NaN,NaN,NaN,18.963000,NaN,NaN,NaN
2000,6,18,730655,-3.223660,8.252760,5.029100,NaN,NaN,NaN,17.861000,NaN,NaN,NaN
2000,6,19,730656,-3.598870,8.497870,4.899010,NaN,NaN,NaN,17.911000,NaN,NaN,NaN
2000,6,20,730657,-3.217860,8.102820,4.884960,NaN,NaN,NaN,18.380000,NaN,NaN,NaN
2000,6,21,730658,-2.608240,7.509620,4.901380,NaN,NaN,NaN,18.553000,NaN,NaN,NaN
2000,6,22,730659,-3.120890,8.037800,4.916910,NaN,NaN,NaN,18.696000,NaN,NaN,NaN
2000,6,23,730660,-3.011080,7.968240,4.957160,NaN,NaN,NaN,18.998000,NaN,NaN,NaN
2000,6,24,730661,-3.962880,8.953180,4.990300,13.352000,17.964098,8.489728,19.259000,801.861966,22.403391,0.000000
2000,6,25,730662,-3.839860,8.676750,4.836890,13.368000,17.713125,7.916379,18.305000,478.363167,18.451151,0.000000
2000,6,26,730663,-3.873670,8.732490,4.858820,13.186000,17.496250,7.186966,18.344000,684.698354,26.409796,0.000000
2000,6,27,730664,-2.552420,7.510060,4.957640,13.028000,18.365000,6.869718,18.850000,683.180171,26.351236,0.000000
2000,6,28,730665,-2.651530,7.668220,5.016690,12.933000,17.820000,6.412546,19.168000,672.285250,25.931004,0.000000
2000,6,29,730666,-3.427160,8.580500,5.153340,12.629000,19.048334,7.429779,20.079000,532.262391,22.845192,1.200000
2000,6,30,730667,-3.820850,8.928600,5.107750,12.422000,19.141874,6.905817,19.935000,658.492521,25.398998,0.000000
2000,7,1,730668,-3.485110,8.659940,5.174830,12.410000,20.062082,6.578060,20.458000,663.232104,25.581810,0.000000
2000,7,2,730669,-2.999650,8.283180,5.283530,12.241000,19.394167,8.027036,21.210000,682.908417,26.340755,0.600000
2000,7,3,730670,-2.511360,8.126910,5.615560,12.007000,20.383959,12.944894,23.153000,663.171438,25.579472,0.000000
2000,7,4,730671,-1.344990,7.205570,5.860590,11.789000,21.030209,13.362273,24.569000,398.662875,15.376997,0.000000
2000,7,5,730672,-2.402410,7.664370,5.261960,11.692000,20.762293,8.742004,21.022000,643.073543,26.852453,0.000000
2000,7,6,730673,-2.873760,8.118120,5.244360,11.785000,20.048958,4.724455,20.860000,663.634833,25.597343,0.000000
2000,7,7,730674,-2.906030,8.341230,5.435210,11.571000,19.614792,9.610870,21.707000,642.642812,24.787651,0.000000
2000,7,8,730675,-2.624490,8.122510,5.498020,11.225000,20.793125,9.929267,21.781000,667.861729,25.760382,0.000000
2000,7,9,730676,-4.139060,9.316140,5.177080,11.230000,18.840208,8.735209,19.623000,665.112229,25.654329,0.000000
2000,7,10,730677,-4.032030,9.166720,5.134690,11.366000,18.629375,7.590265,19.163000,532.252085,21.664806,0.000000
2000,7,11,730678,-2.108970,7.353900,5.244930,12.121000,19.042917,8.206077,19.781000,519.927146,20.054333,9.600000
2000,7,12,730679,-3.702480,8.443370,4.740890,12.735000,17.535000,7.413829,16.874000,517.782489,23.438904,0.000000
2000,7,13,730680,-2.871510,7.570070,4.698560,13.759000,16.277292,6.779712,16.632000,671.953128,26.932659,6.000000
2000,7,14,730681,-3.143870,7.859050,4.715180,13.426000,17.697708,6.981552,16.857000,550.915354,21.249592,0.000000
2000,7,15,730682,-3.935400,8.650850,4.715450,13.051000,18.671875,7.103547,17.354000,552.469851,22.449280,0.000000
2000,7,16,730683,-3.353380,7.866990,4.513600,12.918000,18.653749,7.319847,16.732000,581.704356,25.689775,2.600000
2000,7,17,730684,-2.882060,7.370940,4.488880,12.872000,18.496668,7.202901,17.186000,669.539000,26.839394,0.600000
2000,7,18,730685,-3.527080,8.127670,4.600600,12.549000,20.428959,8.279918,18.263000,624.564532,25.186769,0.000000
2000,7,19,730686,-2.863230,7.663940,4.800710,12.365000,19.809792,5.420493,19.293000,674.777946,26.027149,0.000000
2000,7,20,730687,-3.302800,8.166860,4.864060,12.200000,18.762917,5.743046,19.447000,639.164717,24.653498,0.000000
2000,7,21,730688,-2.919070,7.641910,4.722840,12.025000,19.250208,7.985452,18.344000,657.122348,25.346148,0.000000
2000,7,22,730689,-3.309420,8.224990,4.915570,11.863000,18.366251,7.169195,19.289000,659.418446,25.434713,0.000000
2000,7,23,730690,-2.975980,7.906140,4.930160,11.793000,18.021250,8.403274,19.289000,623.215125,24.038298,0.000000
2000,7,24,730691,-2.584970,7.836160,5.251190,11.610000,18.484375,11.217277,21.111000,494.605313,19.077635,0.000000
2000,7,25,730692,-2.487650,7.789200,5.301550,11.241000,18.355417,9.923214,21.298000,569.138917,21.952501,0.000000
2000,7,26,730693,-3.393890,8.612470,5.218580,10.875000,19.640207,7.795383,21.016000,630.107562,24.304148,0.000000
2000,7,27,730694,-2.453140,7.635160,5.182020,10.754000,20.536249,7.798641,21.673000,622.413458,24.007378,0.000000
2000,7,28,730695,-1.677350,6.678140,5.000790,10.719000,19.129791,8.394084,21.506000,610.952875,23.565327,0.000000
2000,7,29,730696,-1.319740,6.020290,4.700550,10.688000,19.315832,8.311744,20.559000,631.516438,24.358492,0.000000
2000,7,30,730697,-1.964890,6.572360,4.607470,10.633000,19.469168,7.252241,20.835000,616.738146,23.788471,0.000000
2000,7,31,730698,-1.415210,6.016580,4.601370,10.576000,19.404791,9.872224,21.060000,637.251062,24.579685,0.000000
2000,8,1,730699,-2.695110,7.136090,4.440980,10.609000,18.125834,9.403869,20.092000,647.822879,24.987453,0.000000
2000,8,2,730700,-2.438930,7.038680,4.599750,10.578000,18.812500,8.718338,21.304000,616.924317,23.795652,0.000000
2000,8,3,730701,-2.478680,6.929650,4.450970,10.560000,19.306459,9.581647,20.242000,617.300694,23.810169,0.000000
2000,8,4,730702,-2.223400,6.998280,4.774880,10.538000,19.055000,10.656817,21.042000,599.532375,23.124821,0.000000
2000,8,5,730703,0.576376,4.188450,4.764830,14.599000,18.871458,7.219306,19.468000,317.872127,12.260782,33.200000
2000,8,6,730704,-2.196800,7.157490,4.960690,15.812000,20.428125,9.954307,19.240000,602.024583,23.220949,0.000000
2000,8,7,730705,-2.972930,8.055320,5.082390,15.248000,18.179792,8.613856,18.694000,413.961826,18.194420,0.000000
2000,8,8,730706,-2.421170,7.827280,5.406110,14.963000,17.784376,8.473430,20.300000,546.437089,24.099001,0.000000
2000,8,9,730707,-2.902610,8.276720,5.374110,14.569000,18.202917,6.888472,20.141000,568.259792,21.918591,0.000000
2000,8,10,730708,-1.872270,7.372820,5.500550,14.245000,19.417500,9.935887,20.876000,538.580756,23.799242,0.000000
2000,8,11,730709,-1.846560,7.339670,5.493110,13.915000,18.737501,9.596766,20.981000,534.726400,23.660910,0.000000
2000,8,12,730710,-3.318520,8.434950,5.116430,13.592000,19.351458,9.287177,20.451000,577.937681,23.265940,0.000000
2000,8,13,730711,-2.192170,6.926600,4.734420,13.347000,19.452707,9.239858,20.418000,442.841506,17.081030,0.000000
2000,8,14,730712,-3.473590,7.944370,4.470780,12.939000,18.294792,10.352855,21.126000,555.527240,21.427481,0.000000
2000,8,15,730713,-1.693000,6.073810,4.380810,12.535000,17.715624,10.910500,22.373000,585.103729,22.568285,0.000000
2000,8,16,730714,-0.898426,5.180150,4.281730,12.356000,18.399792,10.626678,22.859000,573.595183,23.109247,0.000000
2000,8,17,730715,-1.399290,5.444050,4.044760,11.993000,17.355625,10.709491,22.263000,591.697410,22.822615,0.000000
2000,8,18,730716,-2.133930,6.039390,3.905470,11.785000,18.317917,7.917898,22.260000,579.256546,22.342751,0.000000
2000,8,19,730717,-2.093960,5.953850,3.859890,11.565000,18.229376,6.561164,22.546000,566.847044,21.864101,0.000000
2000,8,20,730718,-0.836859,4.784430,3.947580,11.346000,17.227291,9.995561,23.127000,546.349158,21.073467,0.000000
2000,8,21,730719,-1.192040,5.124480,3.932450,11.193000,17.477917,10.240788,22.783000,557.369475,21.498539,0.000000
2000,8,22,730720,-0.844023,4.863410,4.019380,11.099000,18.541876,12.395462,23.290000,525.642108,20.274765,0.000000
2000,8,23,730721,-1.374340,5.411370,4.037030,10.895000,17.212500,9.567769,23.226000,522.321042,20.146669,0.000000
2000,8,24,730722,-1.553210,5.678140,4.124930,10.636000,18.494583,8.378680,24.000000,468.114021,18.055828,0.000000
2000,8,25,730723,-1.716730,5.784620,4.067880,10.485000,18.995001,11.315865,23.795000,529.115708,20.408749,0.000000
2000,8,26,730724,-2.091300,6.138000,4.046700,10.336000,20.069000,6.978878,24.045000,486.414500,18.761703,0.000000
2000,8,27,730725,-2.655770,6.545510,3.889740,10.165000,19.810000,6.276025,23.073000,410.196583,15.821869,0.000000
2000,8,28,730726,-2.328600,6.124670,3.796070,9.954000,19.800000,10.449470,22.229000,477.341042,18.411726,0.000000
2000,8,29,730727,-2.065000,5.731320,3.666320,9.881000,19.641000,9.309167,20.974000,475.586583,18.344053,0.000000
2000,8,30,730728,-1.605700,5.220040,3.614340,9.915000,19.570000,6.421316,20.390000,467.682042,18.039164,0.000000
2000,8,31,730729,-2.155000,5.802510,3.647500,9.840000,19.522000,6.677435,20.474000,277.837354,10.716584,0.000000
