year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,13,730529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,14,730530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,15,730531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,16,730532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,17,730533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,18,730534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,19,730535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,20,730536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,21,730537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,22,730538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,23,730539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,24,730540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,25,730541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,26,730542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,27,730543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,28,730544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,29,730545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,1,730546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,2,730547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,3,730548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,4,730549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,5,730550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,6,730551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,7,730552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,8,730553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,9,730554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,10,730555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,11,730556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,12,730557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,13,730558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,14,730559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,15,730560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,16,730561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,17,730562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,18,730563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,19,730564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,20,730565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,21,730566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,22,730567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,23,730568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,24,730569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,25,730570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,26,730571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,27,730572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,28,730573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,29,730574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,30,730575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,31,730576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,1,730577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,2,730578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,3,730579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,4,730580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,5,730581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,6,730582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,7,730583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,8,730584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,9,730585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,10,730586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,11,730587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,12,730588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,13,730589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,14,730590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,15,730591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,16,730592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,17,730593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,18,730594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,19,730595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,20,730596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,21,730597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,22,730598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,23,730599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,24,730600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,25,730601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,26,730602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,27,730603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,28,730604,-2.682480,7.058350,4.375870,NaN,NaN,1.187236,10.769000,443.057638,19.945761,0.054787
2000,4,29,730605,-1.894380,7.064450,5.170070,NaN,NaN,5.079574,13.787000,413.461708,17.372164,0.163917
2000,4,30,730606,-1.832210,7.689790,5.857580,NaN,NaN,4.692806,16.502000,409.919354,17.251722,0.623732
2000,5,1,730607,-3.269270,9.722910,6.453640,NaN,NaN,8.952624,18.629000,533.647000,22.421568,0.997074
2000,5,2,730608,-3.386870,10.225800,6.838900,NaN,NaN,7.754515,19.974000,527.608417,22.137470,0.770509
2000,5,3,730609,-3.994170,11.024800,7.030590,NaN,NaN,7.023239,20.660000,573.321146,24.013535,0.782401
2000,5,4,730610,-1.989000,8.855570,6.866560,NaN,NaN,7.104314,20.146000,375.957646,15.896858,0.392155
2000,5,5,730611,-1.604630,8.273870,6.669240,NaN,NaN,6.209522,19.287000,414.507687,17.472612,0.000000
2000,5,6,730612,-2.534600,8.804320,6.269720,NaN,NaN,2.139990,16.849000,405.729708,17.065681,0.800000
2000,5,7,730613,-1.461480,7.943350,6.481860,NaN,NaN,0.701790,16.501000,348.018875,14.656696,3.800000
2000,5,8,730614,-2.190000,9.267920,7.077920,NaN,NaN,2.271337,17.272000,394.378354,16.619171,0.400000
2000,5,9,730615,-1.922300,9.277410,7.355110,NaN,NaN,0.289254,17.313000,389.852167,16.393030,2.600000
2000,5,10,730616,-0.639526,7.534830,6.895300,NaN,NaN,-0.385083,16.346000,266.306458,11.268130,0.400000
2000,5,11,730617,-1.320770,7.702810,6.382030,NaN,NaN,0.278142,15.349000,238.227083,10.111603,0.400000
2000,5,12,730618,-2.380810,8.770610,6.389800,NaN,NaN,6.075188,15.948000,439.956250,18.432194,17.803207
2000,5,13,730619,-6.260690,13.440400,7.179740,NaN,NaN,22.396196,19.247000,660.251042,27.576857,10.112599
2000,5,14,730620,-6.505850,14.277600,7.771780,NaN,NaN,26.276199,22.021000,657.879479,27.492195,2.106132
2000,5,15,730621,-4.930970,11.873000,6.942000,NaN,NaN,22.880106,20.014000,607.132042,25.342981,2.729387
2000,5,16,730622,-1.850570,7.710100,5.859520,NaN,NaN,18.733728,16.952000,313.479646,13.022059,10.380726
2000,5,17,730623,-4.503860,9.954890,5.451030,NaN,NaN,16.803888,15.338000,391.138750,16.791433,6.674268
2000,5,18,730624,-2.669420,7.972450,5.303030,NaN,NaN,13.701024,14.327000,256.611938,11.025811,3.461118
2000,5,19,730625,-5.259320,11.392000,6.132700,NaN,NaN,14.005029,16.988000,403.216729,17.598616,2.234550
2000,5,20,730626,-4.609570,10.770600,6.161000,NaN,NaN,12.831609,16.665000,381.557437,16.297977,0.932556
2000,5,21,730627,-5.158560,11.430800,6.272250,NaN,NaN,11.409196,16.618000,507.833375,21.848721,2.140600
2000,5,22,730628,-4.081540,10.201500,6.119970,NaN,NaN,8.168328,15.705000,367.898729,15.802505,1.242650
2000,5,23,730629,-3.963730,10.600300,6.636550,NaN,NaN,8.475164,16.932000,649.636553,28.746996,1.224960
2000,5,24,730630,-3.882200,10.822800,6.940620,NaN,NaN,8.211382,17.553000,684.297812,28.696142,2.484008
2000,5,25,730631,-3.475900,9.963340,6.487450,NaN,NaN,3.397797,15.785000,456.998333,19.413574,3.719256
2000,5,26,730632,-2.954480,9.355560,6.401080,NaN,NaN,3.823097,15.238000,404.025062,16.718138,11.094505
2000,5,27,730633,-5.291800,11.460300,6.168510,NaN,NaN,6.139845,14.645000,568.999104,24.583540,0.943700
2000,5,28,730634,0.145950,5.777890,5.923840,NaN,NaN,0.985556,13.953000,191.736500,7.785763,12.795975
2000,5,29,730635,-1.541220,7.694990,6.153760,NaN,NaN,1.920692,14.568000,273.524104,11.446147,4.578175
2000,5,30,730636,-1.094390,7.668290,6.573900,NaN,NaN,0.713718,15.753000,234.556646,9.789419,7.421307
2000,5,31,730637,-2.595650,9.198200,6.602550,NaN,NaN,1.713030,15.592000,276.994708,11.413622,3.586216
2000,6,1,730638,-3.276770,11.722700,8.445940,NaN,NaN,8.962041,20.530000,702.316187,29.059246,1.475231
2000,6,2,730639,-3.115610,11.704700,8.589110,NaN,NaN,5.946410,20.616000,596.758563,24.312040,10.696918
2000,6,3,730640,-1.091070,8.368670,7.277600,NaN,NaN,0.838607,16.486000,248.869417,10.180257,5.975567
2000,6,4,730641,-1.142770,8.009330,6.866570,NaN,NaN,0.857426,15.038000,244.491104,9.971497,13.624361
2000,6,5,730642,-4.758020,11.454200,6.696160,NaN,NaN,2.156712,14.416000,413.834437,17.480717,8.015908
2000,6,6,730643,-6.602610,13.302700,6.700070,NaN,NaN,3.745538,14.305000,522.932771,22.102797,5.326885
2000,6,7,730644,-5.544460,12.902400,7.357970,NaN,NaN,6.121998,16.113000,513.379851,22.920462,3.165438
2000,6,8,730645,-3.204970,12.806900,9.601890,NaN,NaN,14.399307,22.135000,722.798729,30.027859,1.755026
2000,6,9,730646,0.470102,6.682410,7.152510,NaN,NaN,1.741220,15.585000,204.851500,8.541519,36.600471
2000,6,10,730647,-2.737820,8.958480,6.220670,NaN,NaN,1.796496,13.066000,262.865167,10.775307,11.109747
2000,6,11,730648,-4.819820,11.464400,6.644610,NaN,NaN,2.573678,14.464000,353.201354,14.736045,5.562731
2000,6,12,730649,-6.215870,13.406400,7.190510,NaN,NaN,4.488803,16.081000,540.873250,22.493338,4.635324
2000,6,13,730650,-5.673520,13.553600,7.880050,NaN,NaN,3.976467,18.022000,536.934354,22.056555,4.355544
2000,6,14,730651,-4.231440,12.237000,8.005590,NaN,NaN,2.941342,18.294000,535.239521,21.894228,4.843261
2000,6,15,730652,-4.661410,13.531200,8.869790,NaN,NaN,9.010533,20.548000,672.767083,27.287870,3.416752
2000,6,16,730653,-2.602280,13.387100,10.784800,NaN,NaN,16.973499,25.836000,720.401521,29.385258,0.022727
2000,6,17,730654,-2.400940,13.085600,10.684600,NaN,NaN,17.036963,25.593000,719.518187,29.447783,0.000000
2000,6,18,730655,-2.843520,13.605100,10.761600,NaN,NaN,15.452201,25.925000,713.916687,29.071892,0.000000
2000,6,19,730656,-3.755490,14.100800,10.345300,NaN,NaN,13.692966,25.084000,709.755979,28.775955,0.000000
2000,6,20,730657,-4.371880,13.567300,9.195440,NaN,NaN,8.993056,22.391000,590.936396,23.974300,0.000000
2000,6,21,730658,-5.930620,14.203100,8.272510,NaN,NaN,5.576348,20.181000,524.942354,21.645084,0.000000
2000,6,22,730659,-2.183730,9.412960,7.229230,NaN,NaN,4.286881,17.473000,236.984729,9.751090,0.000000
2000,6,23,730660,-5.256560,12.083000,6.826430,NaN,NaN,4.848992,16.590000,337.153104,14.199716,0.000000
2000,6,24,730661,-6.588780,13.124200,6.535420,NaN,NaN,4.567331,16.044000,461.935271,19.070047,0.098043
2000,6,25,730662,-2.458000,8.966940,6.508940,NaN,NaN,2.742687,16.327000,293.754125,12.113460,0.094592
2000,6,26,730663,-5.692600,13.692000,7.999370,NaN,NaN,9.491899,20.919000,678.359854,27.895636,0.171090
2000,6,27,730664,-6.057250,14.563900,8.506600,NaN,NaN,7.636723,21.836000,677.833896,27.689289,1.021360
2000,6,28,730665,-3.072620,11.075700,8.003080,NaN,NaN,3.958022,19.499000,332.974438,13.819129,2.507219
2000,6,29,730666,-1.767310,9.762450,7.995140,NaN,NaN,3.853610,19.013000,281.543333,11.578208,2.601552
2000,6,30,730667,-4.731600,13.476400,8.744800,NaN,NaN,7.460892,20.912000,591.136340,25.453602,1.918559
2000,7,1,730668,-4.078980,12.719300,8.640290,NaN,NaN,4.866815,20.506000,484.283500,20.554157,3.093844
2000,7,2,730669,-5.646130,14.339900,8.693770,NaN,NaN,5.674233,20.514000,492.116875,20.910767,1.977506
2000,7,3,730670,-3.827740,12.521300,8.693510,NaN,NaN,6.823476,20.435000,606.399937,25.764574,24.887360
2000,7,4,730671,-4.767540,12.432500,7.664970,NaN,NaN,3.147864,17.511000,542.962267,21.010811,14.924099
2000,7,5,730672,-4.446870,12.991800,8.544980,NaN,NaN,7.147644,19.932000,548.538333,23.135567,4.229059
2000,7,6,730673,-2.776980,12.998800,10.221800,NaN,NaN,13.731637,24.425000,657.623396,27.635769,2.891458
2000,7,7,730674,-5.733490,14.023900,8.290450,NaN,NaN,3.279814,19.198000,466.671625,20.151133,4.872012
2000,7,8,730675,-5.427660,13.143900,7.716210,NaN,NaN,5.151463,17.285000,573.899417,25.088301,4.297797
2000,7,9,730676,1.191540,6.345170,7.536710,NaN,NaN,1.724891,16.332000,178.684438,7.428615,9.541237
2000,7,10,730677,-4.515420,12.151500,7.636040,NaN,NaN,2.173605,16.143000,408.270083,17.592878,22.901930
2000,7,11,730678,-3.259160,10.303800,7.044660,NaN,NaN,2.392469,14.057000,390.679542,17.017355,5.836507
2000,7,12,730679,-4.876330,12.502100,7.625820,NaN,NaN,5.346020,15.250000,568.917854,24.774876,1.924822
2000,7,13,730680,-3.868760,12.159900,8.291150,NaN,NaN,2.813022,16.809000,403.446979,17.080738,6.141731
2000,7,14,730681,0.625699,7.303800,7.929500,NaN,NaN,0.512875,16.253000,251.210458,10.434271,5.000000
2000,7,15,730682,2.060510,5.214000,7.274500,NaN,NaN,-0.088463,14.949000,175.608104,7.055428,6.500000
2000,7,16,730683,-4.245380,11.977000,7.731660,NaN,NaN,6.543560,16.665000,536.232596,24.570757,0.000000
2000,7,17,730684,-5.168160,13.379400,8.211200,NaN,NaN,10.374811,18.585000,670.629187,29.024797,0.000000
2000,7,18,730685,-3.460590,12.169000,8.708420,NaN,NaN,11.619636,20.543000,669.619604,28.527903,0.000000
2000,7,19,730686,-3.589140,12.382700,8.793570,NaN,NaN,11.226814,21.204000,546.881375,23.231730,0.000000
2000,7,20,730687,-3.838540,12.728800,8.890210,NaN,NaN,12.885512,21.828000,671.184021,28.729771,0.000000
2000,7,21,730688,-3.148250,12.664800,9.516570,NaN,NaN,15.804227,23.986000,675.688854,28.840689,0.000000
2000,7,22,730689,-4.730800,13.058400,8.327630,NaN,NaN,6.723074,20.999000,425.055583,18.080217,0.000000
2000,7,23,730690,-2.153420,9.818500,7.665080,NaN,NaN,3.029212,19.759000,311.225958,13.075663,0.000000
2000,7,24,730691,-4.275520,11.524300,7.248800,NaN,NaN,4.619940,19.166000,514.132021,21.819479,0.000000
2000,7,25,730692,-3.265180,10.465400,7.200250,NaN,NaN,3.508230,19.384000,339.864167,14.238117,0.000000
2000,7,26,730693,-3.980150,11.219900,7.239740,NaN,NaN,5.014509,19.734000,521.420083,21.895149,0.000000
2000,7,27,730694,-2.360990,9.362310,7.001320,NaN,NaN,3.942031,19.198000,320.546229,13.350445,0.500000
2000,7,28,730695,-5.926290,12.966600,7.040270,NaN,NaN,5.291693,19.563000,578.947604,24.572771,0.000000
2000,7,29,730696,-5.407510,12.280600,6.873120,NaN,NaN,5.551462,19.216000,517.165913,24.696436,0.000000
2000,7,30,730697,-3.946090,11.038500,7.092410,NaN,NaN,8.232332,20.163000,642.865271,27.155857,0.000000
2000,7,31,730698,-2.968680,11.293700,8.325050,NaN,NaN,17.082880,24.541000,645.007917,27.107971,0.000000
2000,8,1,730699,-3.960720,11.660700,7.700030,NaN,NaN,8.509845,22.666000,583.259437,24.531799,0.000000
2000,8,2,730700,-3.715770,10.612300,6.896520,NaN,NaN,6.749334,19.717000,503.930187,21.323393,0.000000
2000,8,3,730701,-3.838020,10.463300,6.625260,NaN,NaN,5.462173,18.495000,442.857104,18.952141,0.000000
2000,8,4,730702,-3.392730,9.580180,6.187440,NaN,NaN,3.335635,17.255000,427.021292,18.299685,0.000000
2000,8,5,730703,-3.840830,9.972090,6.131260,NaN,NaN,4.335979,17.660000,399.612979,17.386845,0.000000
2000,8,6,730704,-4.367430,10.557600,6.190180,NaN,NaN,5.443234,18.534000,459.444229,19.803310,0.000000
2000,8,7,730705,-3.676460,10.139100,6.462680,NaN,NaN,7.011881,20.122000,464.947687,19.806377,0.000000
2000,8,8,730706,-4.341460,11.311200,6.969740,NaN,NaN,9.565431,22.686000,504.377458,21.366169,2.400000
2000,8,9,730707,-3.075570,10.392100,7.316500,NaN,NaN,13.234097,24.641000,599.533708,24.885612,2.400000
2000,8,10,730708,-1.705960,9.292280,7.586320,NaN,NaN,18.677000,26.360000,589.397396,24.834709,0.000000
2000,8,11,730709,-0.536973,7.363000,6.826020,NaN,NaN,9.963992,24.167000,350.576875,14.921707,0.000000
2000,8,12,730710,-3.224820,9.320400,6.095580,NaN,NaN,2.900904,21.230000,372.404979,15.658257,0.000000
2000,8,13,730711,-2.731350,8.962210,6.230860,NaN,NaN,5.375549,20.966000,456.905750,19.251289,0.000000
2000,8,14,730712,-2.934520,9.700940,6.766420,NaN,NaN,6.482883,22.325000,478.606187,19.941458,0.000000
2000,8,15,730713,-1.291330,7.996640,6.705310,NaN,NaN,4.859879,21.361000,300.014667,12.529689,0.000000
2000,8,16,730714,-1.539820,8.292200,6.752380,NaN,NaN,6.487902,20.818000,457.743979,18.917154,0.000000
2000,8,17,730715,-0.846186,7.842390,6.996210,NaN,NaN,6.182537,21.137000,265.610646,11.205478,0.000000
2000,8,18,730716,-1.060410,8.610290,7.549880,NaN,NaN,8.557243,22.371000,491.516687,20.644506,0.000000
2000,8,19,730717,-1.294640,9.283130,7.988490,NaN,NaN,9.155972,23.378000,493.419000,20.709679,0.000000
2000,8,20,730718,-2.301210,9.311130,7.009920,NaN,NaN,5.795759,20.988000,436.597833,18.642052,0.000000
2000,8,21,730719,-0.545830,6.106530,5.560700,NaN,NaN,3.636183,16.913000,317.357896,13.572226,0.000000
2000,8,22,730720,-0.378054,6.506400,6.128350,NaN,NaN,10.017298,20.383000,477.525875,20.592773,0.000000
2000,8,23,730721,0.626028,6.026150,6.652180,NaN,NaN,16.173157,23.858000,546.887500,23.404945,0.000000
2000,8,24,730722,-0.855371,7.558140,6.702770,NaN,NaN,13.730259,25.140000,507.209437,21.466652,0.000000
2000,8,25,730723,0.465908,5.859930,6.325840,NaN,NaN,7.572954,24.754000,258.523312,10.849244,0.000000
2000,8,26,730724,-1.310470,6.372180,5.061710,NaN,NaN,3.003625,20.120000,338.095687,14.633570,0.000000
2000,8,27,730725,-2.393970,7.029020,4.635050,NaN,NaN,5.477379,18.513000,430.148292,18.957270,0.000000
2000,8,28,730726,-1.592530,6.288710,4.696180,NaN,NaN,7.173074,18.610000,384.478063,16.680130,0.000000
2000,8,29,730727,0.134939,5.132420,5.267360,NaN,NaN,11.176868,21.090000,481.582562,20.949905,0.000000
2000,8,30,730728,-0.944191,6.061680,5.117480,NaN,NaN,3.943826,20.303000,355.150312,15.222841,0.000000
2000,8,31,730729,-1.380170,6.334940,4.954770,NaN,NaN,6.101892,19.359000,423.210750,18.435247,0.000000
2000,9,1,730730,-1.723820,6.294150,4.570330,NaN,NaN,3.683908,17.843000,297.583292,12.905319,0.000000
2000,9,2,730731,-2.045700,6.513670,4.467970,NaN,NaN,4.444666,17.741000,322.780604,13.964849,0.000000
2000,9,3,730732,-1.030350,5.375030,4.344680,NaN,NaN,4.487898,17.509000,281.909896,11.983066,0.000000
2000,9,4,730733,-0.764612,5.116240,4.351630,NaN,NaN,6.834909,17.784000,459.710542,20.316730,0.000000
2000,9,5,730734,-0.477086,4.869560,4.392480,NaN,NaN,9.027890,17.821000,477.456937,21.082956,0.000000
2000,9,6,730735,-0.706396,5.280500,4.574100,NaN,NaN,6.718378,18.456000,415.009229,17.812780,0.000000
2000,9,7,730736,-0.692163,5.563810,4.871650,NaN,NaN,5.204132,19.632000,441.771208,18.680115,0.000000
2000,9,8,730737,0.327965,5.085900,5.413870,NaN,NaN,12.113655,21.781000,485.580562,20.488068,0.000000
2000,9,9,730738,0.409768,5.714690,6.124460,NaN,NaN,18.456467,24.835000,482.394000,20.409069,0.000000
2000,9,10,730739,1.239270,4.923560,6.162840,NaN,NaN,19.799177,24.714000,475.560542,20.280005,0.000000
