year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,13,730529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,14,730530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,15,730531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,16,730532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,17,730533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,18,730534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,19,730535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,20,730536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,21,730537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,22,730538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,23,730539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,24,730540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,25,730541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,26,730542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,27,730543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,28,730544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2,29,730545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,1,730546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,2,730547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,3,730548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,4,730549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,5,730550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,6,730551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,7,730552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,8,730553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,9,730554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,10,730555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,11,730556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,12,730557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,13,730558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,14,730559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,15,730560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,16,730561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,17,730562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,18,730563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,19,730564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,20,730565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,21,730566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,22,730567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,23,730568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,24,730569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,25,730570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,26,730571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,27,730572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,28,730573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,29,730574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,30,730575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,3,31,730576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,1,730577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,2,730578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,3,730579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,4,730580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,5,730581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,6,730582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,7,730583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,8,730584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,9,730585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,10,730586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,11,730587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,12,730588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,13,730589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,14,730590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,15,730591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,16,730592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,17,730593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,18,730594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,19,730595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,20,730596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,21,730597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,22,730598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,23,730599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,24,730600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,25,730601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,26,730602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,27,730603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,28,730604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,29,730605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,4,30,730606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,1,730607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,2,730608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,3,730609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,4,730610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,5,730611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,6,730612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,7,730613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,8,730614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,9,730615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,10,730616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,11,730617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,12,730618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,13,730619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,14,730620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,15,730621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,16,730622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,17,730623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,18,730624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,19,730625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,20,730626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,21,730627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,22,730628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,23,730629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,24,730630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,25,730631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,26,730632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,27,730633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,28,730634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,29,730635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,30,730636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,5,31,730637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,1,730638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,2,730639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,3,730640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,4,730641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,5,730642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,6,730643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,7,730644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,8,730645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,9,730646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,10,730647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,11,730648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,12,730649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,13,730650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,14,730651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,15,730652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,16,730653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,17,730654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,18,730655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,19,730656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,20,730657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,21,730658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,22,730659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,23,730660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,24,730661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,25,730662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,26,730663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,27,730664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,28,730665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,29,730666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,6,30,730667,-2.219680,7.915720,5.696040,42.417000,NaN,NaN,26.403000,340.173617,16.611984,2.020000
2000,7,1,730668,-0.990708,7.078610,6.087900,43.000000,NaN,NaN,25.929000,306.542553,13.954836,1.780000
2000,7,2,730669,0.860888,5.436450,6.297340,42.417000,NaN,NaN,25.644000,394.724468,12.480615,0.250000
2000,7,3,730670,-0.030537,6.779960,6.749430,42.000000,NaN,NaN,26.852000,479.759149,16.224890,1.270000
2000,7,4,730671,-0.784490,7.873530,7.089040,41.958000,NaN,NaN,27.373000,458.139070,19.351524,3.810000
2000,7,5,730672,0.233428,6.712200,6.945620,42.542000,NaN,NaN,25.247000,187.668936,16.949177,0.250000
2000,7,6,730673,-0.055304,7.487900,7.432600,42.000000,NaN,NaN,26.542000,393.378723,7.671270,0.000000
2000,7,7,730674,-0.061428,7.553530,7.492110,42.354000,NaN,NaN,25.644000,254.774681,15.920584,2.280000
2000,7,8,730675,0.275440,7.555360,7.830800,42.438000,NaN,NaN,26.719000,434.899574,10.306274,0.000000
2000,7,9,730676,-0.445219,8.428760,7.983550,41.833000,NaN,NaN,27.266000,422.640213,17.803347,0.000000
2000,7,10,730677,4.866590,2.254630,7.121210,45.375000,NaN,NaN,23.463000,81.630000,17.202477,35.800000
2000,7,11,730678,-1.629380,8.837320,7.207940,44.125000,NaN,NaN,24.756000,552.831622,3.337193,0.250000
2000,7,12,730679,-1.362220,9.001631,7.639410,43.417000,NaN,NaN,24.999002,NaN,17.567883,0.000000
2000,7,13,730680,-0.112830,7.101920,6.989090,43.667000,NaN,NaN,25.555000,NaN,14.549615,0.000000
2000,7,14,730681,1.179340,5.442110,6.621450,44.354000,NaN,NaN,24.577000,338.420222,15.243010,41.900000
2000,7,15,730682,-1.645950,7.981290,6.335350,44.229000,NaN,NaN,25.120000,388.850000,13.266138,0.000000
2000,7,16,730683,-1.045200,6.953930,5.908730,43.125000,NaN,NaN,25.107000,339.529333,15.777528,2.030000
2000,7,17,730684,0.332012,5.516400,5.848420,43.557000,NaN,NaN,24.825000,292.140222,13.329294,1.010000
2000,7,18,730685,-0.967044,6.956540,5.989500,43.000000,NaN,NaN,25.337000,334.475532,11.820069,2.030000
2000,7,19,730686,-1.557870,7.506740,5.948870,46.021000,NaN,NaN,24.643000,499.235152,13.536902,50.280000
2000,7,20,730687,-0.533692,6.854330,6.320630,43.604000,NaN,NaN,26.569000,NaN,14.300019,0.000000
2000,7,21,730688,-1.511593,7.681181,6.169588,43.000000,NaN,NaN,26.764376,NaN,15.567421,0.000000
2000,7,22,730689,-1.976915,7.906692,5.929777,42.750000,NaN,NaN,26.483154,NaN,15.669190,0.000000
2000,7,23,730690,-1.627795,7.371525,5.743730,43.120000,NaN,NaN,25.806000,NaN,16.209894,0.500000
2000,7,24,730691,-2.307850,8.735940,6.428090,42.908000,NaN,NaN,27.379000,477.702692,16.366255,1.770000
2000,7,25,730692,-2.068740,8.408260,6.339530,42.917000,NaN,NaN,26.860000,464.919762,16.625324,6.840000
2000,7,26,730693,-3.382360,9.893010,6.510650,43.667000,NaN,NaN,27.979000,491.630000,17.170984,0.000000
2000,7,27,730694,-2.016210,8.542550,6.526340,42.673000,NaN,NaN,28.189000,535.854468,20.063646,0.500000
2000,7,28,730695,-1.804390,7.965530,6.161140,42.146000,NaN,NaN,27.289000,490.668043,21.810175,2.540000
2000,7,29,730696,-1.142810,6.952740,5.809920,42.604000,NaN,NaN,27.009000,408.351489,19.493553,0.000000
2000,7,30,730697,-0.765048,6.336680,5.571630,42.000000,NaN,NaN,27.485000,493.444043,16.650717,0.000000
2000,7,31,730698,-1.631050,7.194510,5.563460,41.458000,NaN,NaN,27.884000,379.575532,20.069975,0.500000
2000,8,1,730699,-3.127470,9.008610,5.881140,41.000000,NaN,NaN,27.603000,386.920638,15.361554,0.000000
2000,8,2,730700,1.091140,5.184630,6.275780,40.610000,NaN,NaN,27.230000,456.925745,15.704303,0.250000
2000,8,3,730701,-0.851001,7.374210,6.523200,40.000000,NaN,NaN,26.072000,327.334894,18.633654,1.020000
2000,8,4,730702,-0.591703,7.739020,7.147320,40.000000,NaN,NaN,27.348000,478.401702,13.356807,0.000000
2000,8,5,730703,0.960016,6.562260,7.522280,40.000000,NaN,NaN,27.971000,567.251277,19.442707,0.000000
2000,8,6,730704,-1.254860,9.048250,7.793400,39.438000,NaN,NaN,28.190000,478.693404,23.082430,0.000000
2000,8,7,730705,-0.432401,8.009310,7.576910,41.292000,NaN,NaN,26.592000,471.837660,19.657381,15.990000
2000,8,8,730706,-1.975830,9.395720,7.419890,43.271000,NaN,NaN,26.489000,464.891277,19.185045,0.000000
2000,8,9,730707,-1.407190,8.618840,7.211640,43.042000,NaN,NaN,26.158000,426.399348,18.906319,4.820000
2000,8,10,730708,-0.064814,7.428180,7.363360,43.417000,NaN,NaN,27.684000,543.637021,16.984110,0.250000
2000,8,11,730709,-1.951920,9.112870,7.160950,44.146000,NaN,NaN,26.739000,481.576304,22.174185,21.330000
2000,8,12,730710,-1.398690,8.496080,7.097400,44.813000,NaN,NaN,26.444000,441.849348,19.205935,8.120000
2000,8,13,730711,-0.038285,7.025650,6.987360,44.375000,NaN,NaN,26.365000,525.604783,17.511768,0.760000
2000,8,14,730712,-2.351390,9.163970,6.812570,44.271000,NaN,NaN,26.503000,407.342766,21.060019,23.360000
2000,8,15,730713,-1.326210,8.143100,6.816890,43.708000,NaN,NaN,27.989000,538.851064,16.697145,0.000000
2000,8,16,730714,-1.201860,7.669020,6.467150,42.797000,NaN,NaN,27.468000,628.381750,21.958651,0.250000
2000,8,17,730715,-2.476052,7.158095,4.682043,NaN,NaN,NaN,27.595718,NaN,21.644566,0.000000
2000,8,18,730716,-0.063898,5.718320,5.654420,43.163000,NaN,NaN,25.604000,457.903191,19.422575,0.000000
2000,8,19,730717,-1.612500,7.185620,5.573130,42.479000,NaN,NaN,26.734000,499.173333,19.690132,0.000000
2000,8,20,730718,-1.323450,6.597580,5.274130,41.896000,NaN,NaN,26.066000,504.285349,20.545008,0.000000
2000,8,21,730719,0.108976,4.983250,5.092230,44.833000,NaN,NaN,24.828000,273.776000,18.965195,7.880000
2000,8,22,730720,-1.555350,7.253650,5.698300,42.756000,NaN,NaN,26.525000,492.710435,13.405478,0.250000
2000,8,23,730721,-2.530750,8.792420,6.261670,42.000000,NaN,NaN,26.521000,455.055417,22.121710,0.000000
2000,8,24,730722,-1.150710,7.929050,6.778340,41.375000,NaN,NaN,26.317000,462.744396,18.801220,0.000000
2000,8,25,730723,-2.006470,9.168620,7.162150,41.667000,NaN,NaN,26.180000,497.586444,19.125099,3.300000
2000,8,26,730724,-1.131160,8.669290,7.538130,42.771000,NaN,NaN,26.084000,485.471875,19.435234,0.000000
2000,8,27,730725,-1.475110,9.568760,8.093650,41.708000,NaN,NaN,26.878000,471.524583,20.216404,0.000000
2000,8,28,730726,-0.193607,8.660500,8.466890,41.000000,NaN,NaN,27.964000,574.035625,19.654369,0.510000
2000,8,29,730727,-0.050841,8.160050,8.109210,40.313000,NaN,NaN,26.601000,572.512083,23.801136,0.000000
2000,8,30,730728,-1.467460,9.367560,7.900100,41.000000,NaN,NaN,25.952000,508.154667,23.714493,3.810000
2000,8,31,730729,0.342042,7.342500,7.684540,42.833000,NaN,NaN,25.776000,506.725833,19.633253,0.250000
2000,9,1,730730,-2.660900,10.177700,7.516780,41.667000,NaN,NaN,25.988000,363.289583,21.161144,0.000000
2000,9,2,730731,-0.432479,7.994990,7.562510,40.729000,NaN,NaN,27.301000,574.856458,15.196696,0.000000
2000,9,3,730732,-0.781827,8.186660,7.404830,40.000000,NaN,NaN,27.621000,511.057292,24.069332,0.510000
2000,9,4,730733,-2.034970,9.045540,7.010570,39.396000,NaN,NaN,26.610000,448.712938,21.390486,0.000000
2000,9,5,730734,-1.842590,8.629020,6.786430,41.438000,NaN,NaN,24.661000,384.925778,18.579222,17.520000
2000,9,6,730735,-1.297370,8.441960,7.144590,44.458000,NaN,NaN,24.952000,409.360833,14.819527,3.550000
2000,9,7,730736,-0.686346,8.501330,7.814980,42.646000,NaN,NaN,26.813000,534.216667,17.016747,0.500000
2000,9,8,730737,0.633348,7.517230,8.150580,41.833000,NaN,NaN,26.984000,557.804813,22.097033,0.000000
2000,9,9,730738,-0.599757,8.627320,8.027570,41.000000,NaN,NaN,26.069000,447.543979,23.302530,0.000000
2000,9,10,730739,-0.358314,8.299250,7.940930,40.563000,NaN,NaN,25.874000,537.813542,18.746088,0.510000
2000,9,11,730740,0.892412,6.979130,7.871540,40.000000,NaN,NaN,26.069000,443.184375,22.375200,0.250000
2000,9,12,730741,-1.858240,9.695430,7.837190,39.354000,NaN,NaN,27.306000,553.642917,18.122419,0.000000
2000,9,13,730742,-2.348960,9.759440,7.410480,38.729000,NaN,NaN,26.604000,393.478182,22.887428,0.000000
2000,9,14,730743,-1.361840,8.342900,6.981060,38.025000,NaN,NaN,25.441000,389.809778,18.383450,0.760000
2000,9,15,730744,-1.205120,8.119070,6.913960,37.563000,NaN,NaN,26.088000,509.099583,18.989079,0.000000
2000,9,16,730745,-0.969791,7.690600,6.720810,37.000000,NaN,NaN,26.142000,492.197729,21.256414,0.000000
2000,9,17,730746,-1.489490,8.003940,6.514460,37.271000,NaN,NaN,26.132000,495.597872,20.473917,8.620000
2000,9,18,730747,1.204340,5.007320,6.211660,44.112000,NaN,NaN,25.527000,334.262500,20.108232,13.720000
2000,9,19,730748,-2.136900,7.976910,5.840010,42.833000,NaN,NaN,24.453000,483.243750,14.008161,0.250000
